,A,B,C,D,AB,CD,pred
92209175.0,0.80305254089347,1.9162774325283953,0.935905783151025,1.9096655293982672,1.1144708032323989,1.0954802442146354,1.5987266563221072
47985383.0,1.9681157195707446,3.159363344522883,2.064094216848975,0.07060573885775262,-0.028546134743148342,6.179000819512768,1.5783620325727126
40733181.0,1.9936333777867299,3.5000000000519425,3.787132586257412,1.778934336113571,2.8661533308782277,3.220156592239628,-0.34255644913175803
54514203.0,0.1666666666666667,-0.21286741374258755,1.8184242286319003,-0.1309898804344547,-0.008380856424160267,0.9907966152745129,1.4193025534404784
25908162.0,0.11042707816710315,-0.15215059723696606,-0.13796993049834191,0.9423902233029019,1.0731933527604203,1.0731933527608657,-3.342515372636701
42221334.0,0.8895729218328954,-0.4999999960560051,3.1969474591065294,0.3564337068712937,-0.22869445035732724,-0.9622504710966813,1.603094504658384
63010582.0,-2.00636662221327,-0.7789343361135712,1.9423902233029038,0.2847809744563576,1.595061487407823,1.4771693031874396,1.3955040892987827
32228367.0,1.9359057831510254,1.7531833111066355,1.1309898804344551,0.9359057831510254,0.9622504613904936,-1.9039028878698396,0.024367616238545223
43882246.0,1.9030133159793123,1.3718115663020507,1.9808899290693602,0.8690101195655454,-0.4968907549878027,-0.02059800095942361,2.1273435217251726
95944843.0,0.06409421684897486,1.704832764699133,0.8690101195655453,3.0,2.753521503190656,-0.7105801367390914,-1.4716970850474915
70346481.0,0.06409421684897486,1.5000000002906486,1.935905783151025,0.9359057831510254,1.0400670999578434,2.2058232804785116,-0.9319318287413103
52043475.0,-0.09033447060173308,3.787132586257412,0.1379699304983422,0.14502156187411058,-0.14837967332350077,-0.7573035066607592,6.182833123672159
88834905.0,0.2847809744563575,3.7531833111066346,-0.11722331124496127,0.3060266319586434,0.05149476893918204,0.08045951083899529,-0.6811198566164268
77206922.0,-1.4999999999992226,1.5000000002906486,0.15215059723696617,0.5,0.1924500863132691,-0.9622504710966812,0.08856481739404345
30348965.0,0.8690101195655453,1.8333333333333335,-0.8690101195655455,0.935905783151025,0.38490019514948176,1.6174172932709472,1.5934309755112648
23206167.0,1.0,3.5000000000519425,1.9936333777867303,1.0,3.079201393589647,0.38062697669741946,2.0816022459696715
23150788.0,0.8895729218328954,1.2128674137425877,-0.057609776700974426,0.929394261142256,2.2691711620746666,0.4365841240089218,-0.7033733418439657
64208959.0,1.9936333777867299,1.5000000011411687,0.5000000000000001,0.49999999999999994,1.0547997568224754,1.054799756822474,0.8170008679258467
62230230.0,0.5000000000003032,1.704832764699133,0.5,0.5000000000003032,1.0584755246513209,0.19245008631326882,0.06827999941401579
17608042.0,0.9359057831510251,3.1240760147655853,-0.10368291602745797,0.8963170839725416,-0.04022975478457681,1.130110831617834,-0.583290317470921
28464829.0,0.7251989006184253,-0.2651745309468194,0.77893433611357,-1.7348254690531806,-0.7295706313834756,-3.401670755382949,1.8104880314546772
69882794.0,0.18157577136809977,0.8549784381258886,0.7951672353008766,0.07060573885775258,-0.03636368340336744,-1.0606674867543258,0.16484077552369913
35642417.0,0.0,3.5000000000519425,0.935905783151025,0.7871325862574126,0.4811252298984866,-0.020598000959422443,2.626384411285558
44393463.0,1.9359057831510254,1.8333333333333335,1.869010119565545,0.795167235300867,1.0214706618575264,0.3628649620622466,-1.0611998865697165
99277276.0,-1.7871325862574126,-0.7348254690531806,1.935905783151025,0.19694745910653008,-0.032469941416167755,-0.01656806839583769,1.2731004390326974
55880841.0,0.903013315979322,1.9359057831510254,-0.1309898804344546,0.8690101195655453,-0.06669391019953992,1.04006707025696,-0.8897239560801711
73853960.0,1.9488505765480781,-0.9936333777867301,-0.8333333333333333,1.006366622213267,2.209500201399386,2.2058229897157298,0.11241893206316367
88453792.0,0.5000000000006397,1.5000000028734382,-0.006366622213270032,1.795167235300867,2.8661533308782277,1.0584755246513202,-0.6530360876492652
20017037.0,-0.09698668402067832,-0.7619797608689092,-0.3174451090061707,2.7048327646991335,1.684162933728688,0.5256662685016866,1.3678596707898854
28222838.0,1.0,0.6108246866044964,-0.9423902233029027,0.3718115663020501,-1.3691858583985215,-1.0362600792622902,-0.5841149427770196
41915685.0,1.9617105412258535,-0.9030133159793219,1.862030069501658,0.057609776697096764,-0.6698995342578956,-0.03246994398186043,-0.6331507096227659
30765402.0,0.5000000000003032,1.500000000163236,1.869010119565545,0.5000000000000001,0.1924500863132691,0.19245008631326885,-1.0637635933752052
16405921.0,-0.9936333777867299,-0.2128674137425875,1.8963170839725416,0.2951672353008666,1.00632077640039,0.4515940911522325,1.523514115008567
98325492.0,1.0,3.7531833111066346,-0.9030133159793218,0.0640942168489749,-0.17185208070989966,2.194767613245327,-3.182192069921693
12556348.0,-2.038289458774147,1.500000001039926,1.929394261142248,1.8895729218328952,-0.6698995009888349,2.1686349805908303,1.0179091692588176
72304205.0,0.8690101195655453,-0.0837225674716045,-1.0576097766970969,0.14502156187411058,1.126154403333228,0.4094899061731489,-3.0098071555341406
18852239.0,2.2951672353008665,1.704832764699133,0.2128674137425874,0.7048327646991334,1.0584755246513209,0.022035204624526412,1.2103627363425213
13399107.0,-0.03828945877414655,3.7152190255436426,1.8759239852344156,2.0706057388535557,1.6879804158776601,2.2278937955039315,-0.9020290212561686
16591133.0,1.4999999885631234,1.5000000002906486,1.8259319361244766,1.833333333333334,0.7698003779046817,2.116951028131611,0.0035496877841768677
47485144.0,1.8549784381258896,1.7871325862574121,0.13098988043445464,1.847849402763034,2.036491418884683,-0.012496806816746857,1.2306959315198278
44321708.0,0.5000000000023156,1.5000000002906486,0.18919887635252788,0.24681668889336497,1.63214989935795,0.031407274718418414,-0.6685087310804774
90790338.0,0.7348254690531806,-0.8549784381258895,1.2294437377316996,0.14502156187411047,-0.012496806816747636,-0.06296402263798281,1.622756673792727
23519497.0,0.10368291602745885,-0.12407601476558502,1.1104270781671044,0.9745079681345231,1.0547997568224754,1.6653569148270173,1.6478863121820373
86027287.0,0.13098988043445456,3.628188433701566,1.1309898804344518,0.0640942168489756,-1.2325172318715194,-0.636570533140399,-2.5918190802645715
90980210.0,0.903013315979322,-1.0706057388577523,-0.8549784381258893,0.1172233112449611,2.172411764052489,1.6542341738130855,1.6443741805196566
88083674.0,0.9999984501148327,1.9359057831510254,0.9681157195707404,0.06409421684897483,-1.865280669259974,0.4054981875611103,2.2704785303426966
41155110.0,-0.03188428042926,1.6108246866044598,-0.3060266319586432,0.7951672353008665,-0.6698995326142108,-1.1832467166990148,4.591727602118353
16053527.0,3.0,-4.795167235300823,0.2951672353008668,0.0640942168489754,2.7905262849848946,0.4441204030034716,2.275950319637158
57710691.0,1.064094216848975,0.09698668402067825,-2.0837225674716047,-2.038289458774147,1.6100123387774155,1.0880066106755146,0.7748703856779059
33604199.0,0.006366622213269888,-2.103682916027458,-0.9096655293982672,1.9681157195707402,-0.07781664804988841,1.0177113170235303,-0.00639638318464114
81660077.0,0.8549784381258886,3.5000000000519425,-2.9936333777867303,0.3891753133955406,0.7698003927595797,-0.7872830087494278,-0.7771072984289681
20111516.0,2.103682916027481,1.356433706871294,-0.13098988043445436,0.43623143914148016,-2.4093019186152644,0.36286496206224533,0.7690203701803393
91011197.0,0.3174451090061717,1.6939733680413667,-0.07060573885775212,0.8108011236524005,0.02203520462452612,0.022035204624526378,2.224008940992246
30650825.0,1.0063666222132706,0.9552897430704916,0.09033447060173305,0.16666666666666666,-0.06669391019953992,1.167709421200119,1.9557049604979428
22147892.0,0.9552897430704916,-0.15215059723696603,-0.11042707816710443,2.0447102569295086,1.0917365526616463,1.0880066288334884,-1.0316275128901558
75678620.0,1.9936333777867299,3.725198900618425,-0.07060573885775244,3.9936333777867294,1.0547997568224754,1.6395015872452778,4.234396990917682
57429134.0,-0.9936333777867301,1.7531833111066355,-0.006366622213269973,-0.006366622213269973,1.0547997568224754,1.0547997568224734,2.29235115659651
28119062.0,0.006366622213269891,1.2048327646991244,1.9872642068002455,0.03188428042926004,-0.6809283659522882,1.0511225672382283,1.8842645699992706
68617739.0,0.21286741374258747,-2.74414177534616,0.7348254690531987,0.8184242286319005,-0.03636368340336744,0.0174826243553306,0.7702574303058866
48972864.0,0.09698668402067827,1.7152190255436426,0.9293942611373344,1.9030133159793219,-2.824319863606763,2.1126778538914257,-0.7434390055615985
27744136.0,0.5000000000000011,1.8690101195655453,1.0640942168489744,0.5000000000003032,1.5175654970930155,-0.7918355738666674,2.548696200032256
36406295.0,3.001199358483867,3.5000000000519425,0.8690101195655461,0.3424575745759555,2.2205291007269827,1.0584755246513033,-0.9566148917963836
58106185.0,-0.06409421684897483,3.5000000000519425,1.744141775346161,0.22106566388642912,3.2922495194203596,0.470092014868833,-0.5995922700103309
51500545.0,-0.8690101195655454,1.7951672353008667,1.2048327646991335,0.06409421684897489,0.9828484665169825,-0.5773502915203895,1.2704056880036727
32773022.0,1.9423902233029033,1.56376856085852,1.9359057831510247,-2.9936333777867303,1.6728305442429727,4.518901329435829,-0.3555619748533452
57472271.0,-0.06409421684897493,-0.9030133159793218,1.8333333333333335,0.9359057831510254,-0.13322985345574442,1.130110863681782,2.2274655510402837
95481408.0,-0.9359057831510249,1.500000004679242,-2.0511494234519216,-0.012735793199754906,1.0063208510640056,2.191069569419731,10.166497340344144
61556162.0,0.0,-0.3060266319586434,0.753183311106635,0.27480109938157465,0.4811252357120473,2.5847391275836005,-0.7664327262472977
79411810.0,0.8333333333333334,-0.7048327646991336,-0.031884280429260274,0.09698668402067813,2.213176035156932,2.288803079651311,1.6186968585427046
78142727.0,-1.0576097766996442,1.704832764699133,0.15936334452288292,0.9228525535409502,0.44036100009877477,2.213176035156933,0.14269081189828983
39332775.0,1.9936333777867257,-0.99363337778673,-2.499999999700078,1.99363337778673,2.209500201399386,-0.669899605432302,1.3905237146291225
30625029.0,0.2380202391310908,1.8333333333333335,-1.0640942168489749,0.21286741374531584,-1.0606674867543258,-1.074241021921602,9.383203510968041
26950590.0,0.3424575745759557,1.8620300695016578,0.6939733680413565,0.2847809744563575,1.0547997568224754,0.07418982548856272,1.3517147946165418
94407861.0,0.221065663886429,1.725198900619643,-0.20483276469913364,0.8827766887550389,0.05687354211677892,-1.326552638515193,0.241275200996669
31253284.0,0.5000000000003032,1.499999993494784,0.5,0.5,2.501851057105944,-0.5091569201263483,0.12357028118086587
59190221.0,-1.5,3.6281884336979497,0.0,0.49999999999939726,0.49215842784047126,1.0547997979762327,-0.6272261114169841
17237392.0,1.9936333777867299,1.2048327646991337,0.862030069501658,1.8759239852344158,-0.004216575129373452,-4.308091481191672,2.3795774922701716
53223038.0,3.6108246866044604,3.5000000000519425,-0.1379699304983431,0.6435662931287063,0.8219549723567802,-1.0451385158310476,3.8523271536169594
83298347.0,-2.1521505972369663,3.7951672353008665,1.0063666222132701,-0.9030133159793214,1.7154827299649573,-1.284186642297948,-1.5787277762142427
54018010.0,3.070605738857753,3.7048327646991335,3.096986684020679,3.9936333777867294,2.8582054527428187,-0.0999008188665875,0.7012133931149183
55283809.0,-0.9359057831510249,1.6435662931287065,3.64356629312871,0.3564337068712937,1.002480104072831,-0.9622504710966812,1.2387943354930817
67679972.0,0.9359057831510252,3.833333333333333,0.1309898804344548,0.935905783151025,-2.416659425746581,0.38490013845729704,-0.7472647485914279
71795049.0,0.9162774325283954,-0.5000000004074416,1.99363337778673,-0.9936333777894314,2.2615131400459503,-0.02059800214194133,1.3604639223630874
74365807.0,1.0,1.5000000018351751,1.064094216848975,-1.9359057831512119,2.213176035156932,1.6358257982744195,-0.6978583733978216
70575037.0,0.9359057831510252,1.795167235300867,1.8333333333333333,3.0640942168489746,-1.213920863168734,2.1169503974238975,0.9898648360688359
29754426.0,-0.14502156187411067,1.3174451090061718,-8.942390223302903,1.9488505765480788,2.1761713793300674,1.7363239971168756,2.247710529505575
47925711.0,0.49999999999999983,-0.137969930498342,1.92285255354095,0.37181156630205014,0.03624435956565404,0.04119600727381077,0.14111625879699854
93554766.0,-0.7441417753461602,0.8690101195655453,1.8184242286319003,1.6435662931287063,-0.6477618171999486,0.46640739603981585,1.5268670145559669
31587724.0,1.9293942611422474,-0.9030133159775394,-0.006366622213270008,0.06409421684897482,1.0177113638783133,0.4441204030034784,2.3074754018687926
13206522.0,1.064094216848975,1.5000000002906486,1.137969930498343,0.8478494027630341,2.8542814204255618,0.40146825001086156,0.9815784873075367
12135393.0,3.090334470601733,3.7951672353008665,1.922852553540949,0.03828945877414632,2.8200572810214166,4.515224211809926,-2.6137653399170953
15833029.0,0.0771474464590499,3.7048327646991335,1.8759239852344156,0.7152190255436425,6.1317284217932855,2.0364914188846757,1.4919693005298647
15841318.0,3.0447102569295086,-0.11042707816710462,-0.11042707816710431,0.8030525408934698,2.1873627825037647,0.36286496206224533,1.3763720886407182
26166759.0,0.01911007093064003,1.8108011236524004,1.9293942611422474,0.1815757713680997,-0.03636368340336744,-0.03246994166750679,-0.8879894874868403
24209097.0,0.14502156187411047,3.810801123652401,-2.090334470601733,0.8184242286319002,0.4251299461100176,2.209500201399392,1.6851221093871158
54799251.0,0.7951672353008666,1.5000000002906486,0.8406366554771234,0.1740680638755236,2.870183231771661,0.3806269766974203,0.2747601197669826
67700187.0,0.5000000000000001,-2.500000001645389,1.7348254690531806,0.5000000000000001,3.1974614671788975,1.0992396999945344,-0.9431872346873029
66518807.0,-0.012735793199754852,1.9936333777867299,1.0063666222132701,1.9936333777867303,1.0547997568224754,2.2095002125904775,1.412905115190524
71869323.0,0.02549203186547688,-0.20483276469913358,-1.0576097766970964,2.670463428383199,-1.8319515814572476,0.3891167720517297,-1.1639638458194095
67470829.0,0.07060573885775258,3.0837225674716047,2.1036829160274584,0.09698668402067838,1.0289443948135166,2.2389896850104583,-0.8832956449350198
44664910.0,0.2951672353008665,-0.2651745309468194,1.2951672353008667,0.7348254690531806,0.0681933203595689,0.05687354211677903,0.2876805838822599
95183688.0,0.862030069501658,-0.14502156187411047,-1.0640942168489749,0.19694745910653005,-0.014404733893244653,1.5265917640497078,-0.014404733893244653
42134751.0,0.11722331124496113,3.7705562622727906,1.7871325862574121,0.9808899290693601,2.3842886215327415,1.0024801040728286,2.3842886215327415
43182876.0,0.1666666666666668,3.5637685608585206,-2.563768560858519,-0.21286741374258764,0.38271339970621776,2.0298988514878458,0.38271339970621776
20246478.0,0.9293942611422477,-2.9293942611422477,3.137969930498343,2.064094216848975,-1.9218069486311402,-0.6477618434807808,-1.9218069486311402
37624507.0,1.8333333333333333,1.704832764699133,1.7871325862574123,0.8108011236524006,15.455178280051936,2.6812923171609304,15.455178280051936
17913751.0,0.22106566388642912,1.7619797608689092,-0.11722331124496138,0.8108011236524006,1.818943262690694,0.41344629467002947,1.818943262690694
85923222.0,-4.993633377786757,3.8259319361244764,-0.006366622213269689,0.9359057831510249,2.629699221119573,0.4995336320461003,2.629699221119573
94467583.0,0.9359057831510241,-0.13098988043445464,-0.07714744645904996,0.7531833111066352,-0.5994992685963816,0.046274636150418394,-0.5994992685963816
39465173.0,0.9999999999999996,3.7048327646991335,1.9681157195707404,3.0,-0.6500161842222327,-0.6735753262343693,-0.6500161842222327
69534323.0,1.0063666222132626,3.7048327646991335,0.18919887635252802,0.10368291602745822,-4.158275080566793,-0.03246994363867933,-4.158275080566793
57646920.0,-0.006366622213270087,-2.500000003882028,0.0,0.0,0.610527934443542,1.0584755246513247,0.610527934443542
80287322.0,0.17406806387552362,-0.20483276469913345,0.2847809744563576,0.7871325862574124,1.0586200386326448,1.1721831318208826,1.0586200386326448
62289180.0,3.98088992906936,-0.2748010993815746,-0.8549784381258896,0.1593633445228829,0.9970052273857948,1.6803669159166892,0.9970052273857948
54473545.0,0.7951672353008665,6.521413452507116e-16,-0.09698668402067832,0.20483276469913342,2.446069775014286,4.929512643940748,2.446069775014286
86021696.0,0.7251989006184251,0.06409421684897486,-1.643566293128706,0.7441417753461658,0.04637192360455557,0.10956204407846248,0.04637192360455557
24025005.0,-0.7789343361135712,1.6435662931287063,3.787132586257412,3.682554890993828,1.044363571147473,1.7320508298471309,1.044363571147473
16591829.0,-2.025492031865477,-0.012735793199754852,-0.9936333777867304,-0.01273579319975447,0.007286509689640714,-0.09990081024629957,0.007286509689640714
35701966.0,0.5000000000003032,3.6281884336979497,0.5,0.5,-4.251778742640414,0.1924500907967412,-4.251778742640414
82168208.0,-0.06409421684897483,1.2748010993815746,1.85497843812589,-0.006366622213269728,1.2205604139245974,-1.254602033405914,1.2205604139245974
34169544.0,0.06409421684897486,1.0447102569295081,2.064094216848975,0.06409421684897498,-0.6605260923837033,0.0411960072738107,-0.6605260923837033
95560204.0,0.2951672353008665,1.657542425424043,0.49999999999851835,0.7048327646991334,-4.464839376887849,-3.2716515494213114,-4.464839376887849
98483826.0,1.9936333777867299,1.5000000002906486,3.833333333333333,-1.00636662221327,0.16332603413937985,2.2131760834749983,0.16332603413937985
46359502.0,0.27480109938157465,3.6939733680413567,0.7789343361135709,0.40966552939826684,1.6101634139196448,-1.053207933482426,1.6101634139196448
74464111.0,1.9293942611422477,1.49999998733198,-0.22106566388642904,0.5000000000003032,-0.9952916065455367,0.1924500969136295,-0.9952916065455367
40346499.0,-0.09698668402067832,1.7152190255436426,3.833333333333333,0.9359057831510255,-2.296096909586213,1.0584754409110648,-2.296096909586213
84044844.0,3.051149423451922,-0.16666666666666657,-0.006366622213270047,0.8759239852344152,0.6304234328607775,0.041196007273810696,0.6304234328607775
54715361.0,-0.92285255354095,3.064094216848975,1.8690101195655453,0.9423902233029032,-1.0172384899868279,1.6062946059265524,-1.0172384899868279
43231329.0,-1.07714744645905,-0.6939733680413571,0.9745079681345233,1.987264206800245,0.3509741125588522,-0.7031064692351504,0.3509741125588522
17752870.0,0.8333333333333333,-0.1969474591065301,0.9162774325283953,0.18157577136809974,1.6583872837926492,0.40146824180151475,1.6583872837926492
41718989.0,0.49999999999912587,3.5000000000519425,-0.11042707816710436,0.2651745309468197,0.5598995849898647,1.0437576795789523,0.5598995849898647
51703155.0,0.5000000000003032,-0.8690101195655462,1.0511494234519176,0.1740680638755256,-1.0077970991252947,1.613719348470369,-1.0077970991252947
26871677.0,0.13796993049834222,1.7251989006184254,-0.935905783147938,0.8259319361244764,1.9315367375661856,0.3762923675915407,1.9315367375661856
88425676.0,3.01911007093064,1.7951672353008667,1.9872642068002446,1.9552897430704912,0.9444464994650453,1.0880066288334869,0.9444464994650453
14648527.0,-4.99363337778673,-0.5000000005035489,-6.051149423451922,0.7531833111066351,1.8882391591078485,0.48480100876439086,1.8882391591078485
36076267.0,1.9936333777867299,1.8108011236524004,-0.21286741374258708,0.15215059723696614,-0.16752906721932143,1.6395016529275825,-0.16752906721932143
73472181.0,5.006366622213271,-0.13098988043445464,-0.07060573885775265,-0.9936333777867301,-0.05340020843915912,0.9986141208837087,-0.05340020843915912
86193768.0,0.09698668402067825,-0.8690101195655457,0.13098988043445475,0.8333333333333333,0.65577076827057,-3.1533913291986866,0.65577076827057
85188816.0,0.24681668889336636,3.7951672353008665,1.9681157195707402,1.9936333777867303,0.16201940681071977,2.197304721822918,0.16201940681071977
50124386.0,0.8620300694996196,1.9359057831510254,1.9228525535409504,-2.0447102569295086,0.3873765774079226,1.0139343434451695,0.3873765774079226
97285116.0,0.2847809744563575,3.6575424254240425,3.8259319361244764,0.15215059723696617,-0.0687625355338472,0.3932810409051989,-0.0687625355338472
71487220.0,-1.1450215618741106,3.057609776697097,0.0576097766970965,0.7951672353008667,-1.959611393801727,0.36286497817275387,-1.959611393801727
42634445.0,1.8690101195655453,-0.2951672352976136,1.8690101195655455,0.9030133159793217,2.0023744689086813,1.036369096524586,2.0023744689086813
79974470.0,3.833333333333333,1.8333333333333335,-0.8690101195655453,0.9681157195707404,2.8780744773034983,1.0400670198014736,2.8780744773034983
76464369.0,2.064094216848975,-0.35643370687129355,0.9359057831510252,0.8895729218328954,1.2692923267223561,2.6768185834726044,1.2692923267223561
78623371.0,-2.0063666222163783,1.37181156630205,0.22106566388642906,0.8478494027630338,2.660293862013623,0.43658412279693,2.660293862013623
87061241.0,0.06409421684897486,1.2380202391310908,1.8549784381258898,0.8895729218328954,-0.6466362199108624,0.9664670519313994,-0.6466362199108624
36713135.0,0.6435662931287063,-0.30602663195864366,0.06409421685281726,0.12407601476558502,-0.34512999205039296,0.022035204624526288,-0.34512999205039296
21365807.0,0.5,3.5000000000519425,0.5,0.5000000000003032,-1.0039192693901589,-0.9622504710966813,-1.0039192693901589
91985246.0,1.9936333777867299,-0.8549784381258891,0.0640942168489749,0.8620300695016493,-0.04362422441015586,1.5836712199385774,-0.04362422441015586
56918218.0,0.0969866840206782,1.1666666666666667,0.9162774325283941,-1.0969866840206786,1.6902143428746679,0.42897059562179246,1.6902143428746679
20075484.0,0.9617105412258534,1.7951672353044774,3.8108011236524004,-0.9423902233038058,4.288972981831689,-3.64817097776411,4.288972981831689
69062024.0,1.00636662221327,1.8333333333333335,0.9030133159793217,1.0,0.18492138573522704,1.1547005077006467,0.18492138573522704
77427092.0,3.083722567471605,1.5000000006016456,3.7705562622727906,-5.774945972613213e-17,0.9048480492500919,-1.7526488522019834,0.9048480492500919
21280553.0,0.8333333333333333,1.1521505972369661,-0.8333333333333336,-2.00636662221327,-0.9622504710996842,2.2095002013993974,-0.9622504710996842
33870662.0,0.1172233112449613,-0.23802023913109072,0.7871325862574128,1.62818843369795,1.7693954086001826,-1.3186044168171565,1.7693954086001826
72830449.0,3.0447102569295086,-0.23802023913530254,3.8108011236524,-4.012735793199756,0.6284162164973845,1.6616392725128906,0.6284162164973845
25463912.0,-0.006366622213269965,-0.006366622213269965,-2.9936333777867303,-0.006366622213270143,0.5810259376580948,-0.6698995423200622,0.5810259376580948
61137539.0,0.8690101195655454,1.704832764699133,1.7531833111066355,0.246816688893365,0.5949783321943771,-0.02059800095942311,0.5949783321943771
62673514.0,1.7705562622727906,1.8478494027630339,1.1891988763475996,1.1891988763475996,-1.6191345280477756,0.9053768887098255,-1.6191345280477756
83543226.0,-0.8478494027630339,-0.3295365716168018,1.8030525408949731,0.8030525408934701,-1.0057902711603277,0.4134463801288097,-1.0057902711603277
67148793.0,1.9617105412258535,-0.9096655293982668,1.99363337778673,-0.0063666222132699735,1.030404127978471,0.3932810409051986,1.030404127978471
59178262.0,0.13796993049834214,3.896317083972542,-2.0382894587741465,1.9617105412258535,0.8035235308019335,2.209500201399397,0.8035235308019335
88197539.0,1.9617105412258633,-0.07060573885775229,-1.0447102569295088,0.942390223302902,0.5136941505863614,0.07418982548856266,0.5136941505863614
84967922.0,0.5,1.5000000002906486,2.4999999999999853,0.2951672353008665,1.044343731623521,0.07418982548856286,1.044343731623521
14309341.0,1.8963170839725418,0.7531833111066352,-2.0969866840206786,1.7441417753461603,-0.385611672041543,0.4014682336523065,-0.385611672041543
80283820.0,3.810801123652401,1.744141775346128,-0.16666666666666685,0.896317083972542,1.2114605708039738,1.0621513435321712,1.2114605708039738
52856099.0,1.1740680638755239,-0.19694745910652997,-0.15215059723696606,-0.9745079681345231,3.0428176611101416,0.5689693999912138,3.0428176611101416
98568584.0,1.9808899290693602,-0.2128674137425873,1.9872642068002613,0.22944373773169935,0.019576192922491128,1.6137193484697772,0.019576192922491128
81947206.0,0.0,-0.20483276469913358,-0.031884280429260003,1.0,-1.7320507706737538,2.2131760351569327,-1.7320507706737538
71509402.0,1.5000000002906486,1.725198900618406,-2.500000010747904,3.693973368041357,1.2004576622254253,3.1911918330841442,1.2004576622254253
20463306.0,6.929394261142248,1.8690101195655453,-1.0511494234519219,0.20483276469913356,0.7297323966462992,0.02667401435309764,0.7297323966462992
14234412.0,1.1593633445228833,1.5000000002906486,-0.356433706871294,1.9096655293982667,0.529602126379349,0.7698003475914295,0.529602126379349
78831293.0,3.7531833111066346,3.4999999878688834,1.9228525535409502,0.8406366554771171,4.157542882948998,0.3762923747807333,4.157542882948998
22235167.0,1.0063666222132701,1.9936333777867299,-0.929394261142248,0.025492031865476997,2.2547197322918264,-0.004216575129373071,2.2547197322918264
54091671.0,0.5,3.7152190255436426,1.8690101195655444,0.07060573885775205,0.3825475755466289,1.047442355965932,0.3825475755466289
76091980.0,1.9552897430704916,3.6939733680413567,3.006366622213262,1.0024594064704482,0.32421574914806667,0.4848009879015583,0.32421574914806667
97427203.0,0.5,3.096986684020679,0.5000000000003031,0.5,2.810174718335092,-0.9622504710966813,2.810174718335092
93786003.0,0.9293942611422477,1.342457574575956,13.657542425424046,0.909665529398267,-0.5468189115529951,2.2653306469223877,-0.5468189115529951
80755375.0,-1.4999999999993183,0.43623143914148016,-0.06409421684897498,0.4999999999999998,2.0479480372733554,4.848069013388729,2.0479480372733554
13104693.0,-0.8759239852344152,1.3060266319586438,-0.8620300695016577,0.7871325862574124,1.4732968480213835,0.0,1.4732968480213835
91294478.0,-1.0903344706017333,1.6575424254240443,0.15215059723696614,0.8549784381258886,-1.6770647692393148,1.110630185301852,-1.6770647692393148
75520080.0,1.7619797608689092,3.5000000000519425,3.070605738857766,-1.0254920318654772,0.20017576479771182,1.028944394813521,0.20017576479771182
49531384.0,3.051149423451922,0.006366622213269888,1.8333333333333333,0.04471025692950827,1.7320482040055698,2.176171393238361,1.7320482040055698
16248336.0,0.019110070930640013,1.6825548909938288,3.7871325862574126,0.8963170839725416,2.368963219764197,-0.6698995523307775,2.368963219764197
37761860.0,0.09698668402067825,1.74414177534616,0.7871325862574127,0.8620300695016578,1.074832019485473,-0.7698003530688007,1.074832019485473
36865400.0,0.24681668889336503,1.7951672353008672,-0.24681668889336492,0.3564337068712937,0.45092185314621147,-1.04513851583106,0.45092185314621147
50884683.0,1.9872642068002448,-0.07060573885775229,0.8895729218328955,0.05760977669709657,2.9649315697016387,1.583671110246859,2.9649315697016387
80934627.0,0.9999272585106486,1.7951672353008667,1.0,0.06409421684897496,-0.8970557162947551,-0.6919836844179729,-0.8970557162947551
60719131.0,-0.07060573885775229,1.7705562622683013,1.9293942611422523,-0.03188428042926016,0.6454569669775998,-1.7987446306844412,0.6454569669775998
85413122.0,0.5000000000000001,1.2048327646991337,1.0254920318654768,0.8690101195655454,-1.9374581158838269,0.44412041112614903,-1.9374581158838269
83416456.0,-0.019110070930639916,3.5000000000519425,1.1309898804344551,1.9745079681345228,0.039508075349200006,3.2201565922396216,0.039508075349200006
76913577.0,-0.0837225674716045,-0.35643370687129433,3.787132586257412,0.3891753133955405,0.3839141031019758,0.11844046157149461,0.3839141031019758
